CharityAddress,CharityAreaOfBenefit,CharityAreaOfOperation,CharityId,CharityName,Complete,Created,Description,DonationCount,DonationDetailCount,Donations,Link,MostRecentDonation,Raised,Target,Title
,,,1110522,"The Trussell Trust",False,2020-09-29,"<p><b>WIN BIG</b>&nbsp;<b>PANICKY IN THE UK T-SHIRT + PANICKY TOTE BAG + 33 PRINTS FROM THE DR.D ARCHIVE + PLUS A £150 SHOE VOUCHER FROM UNDERGROUND ENGLAND + A BOOK FROM THE UNDERGROUND ENGLAND SHOP</b>&nbsp;....</p><p><b>MAKE SURE YOU TICK THE BOX TO LET US GET IN TOUCH SHOULD YOU WIN. DRAW ENDS 5TH NOVEMBER WHEN WE BLOW UP MATT HANCOCKS LUNCH BOX</b></p><p><b>Dr.D aka Subvertiser and Underground England have teamed up for this 2nd wave Panicky In The UK fund raiser. We nearly raised £2k with BSMT gallery at the start of the pandemic and now it looks like food banks will be needed even more so lets try and break the last total.</b><span><b>&nbsp;Last year, The Trussell Trust food banks provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange #PanickyInTheUK #foodbank</b></span></p>",73,73,"2020-11-06 10/2020-11-05 20/2020-11-05 30/2020-11-05 10/2020-11-04 5/2020-11-02 10/2020-11-02 10/2020-11-02 30/2020-10-28 10/2020-10-27 10/2020-10-25 9/2020-10-25 30/2020-10-25 30/2020-10-24 10/2020-10-24 10/2020-10-24 10/2020-10-24 10/2020-10-24 10/2020-10-24 20/2020-10-24 10/2020-10-24 20/2020-10-24 50/2020-10-24 10/2020-10-24 20/2020-10-24 20/2020-10-24 10/2020-10-24 20/2020-10-24 10/2020-10-24 30/2020-10-24 10/2020-10-23 10/2020-10-23 10/2020-10-22 30/2020-10-22 20/2020-10-19 10/2020-10-18 10/2020-10-18 20/2020-10-18 10/2020-10-18 10/2020-10-18 20/2020-10-18 20/2020-10-17 10/2020-10-17 10/2020-10-17 20/2020-10-16 10/2020-10-16 50/2020-10-13 10/2020-10-03 50/2020-10-03 10/2020-10-03 20/2020-10-03 10/2020-10-02 10/2020-10-01 10/2020-09-30 10/2020-09-30 10/2020-09-30 20/2020-09-30 10/2020-09-30 10/2020-09-30 10/2020-09-30 10/2020-09-30 10/2020-09-30 10",https://www.justgiving.com/Dr-D-Subvertiser,2020-11-06,1233,2000,"NEVER MIND THE BOLLOCKS MATT HANCOCK ITS PANICKY IN THE UK"
,,,1168689,"Micah Liverpool",False,2019-08-08,"<p>This food bank supports many families throughout Liverpool. We have donated food items previously and have realised how lucky we are in the run up to the wedding. Due to school holidays food banks are hit hard through the summer months as no access to schools dinners. This food bank supports many vulnerable children and adults throughout Liverpool so any support would be appreciated.&nbsp;</p><p>Now we originally was going to ask everyone to bring a pantry item to the church on the big day as they are a collection point but instead I thought if guests could donate a small amount of 50p or £1 then wouldnt have to turn up in your finest wedding gear clutching a tin a of beans xx</p><p><span>Thanks for taking the time to visit my JustGiving page.</span><br></p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p><p><br></p>",13,13,"2019-08-26 5/2019-08-23 10/2019-08-23 10/2019-08-20 10/2019-08-15 3/2019-08-09 5/2019-08-09 10/2019-08-09 20/2019-08-08 10/2019-08-08 20/2019-08-08 10/2019-08-08 10",https://www.justgiving.com/BellaBerite19,2019-08-26,133,100,"Hannah and Craig's Wedding Wish List"
,,,1110522,"The Trussell Trust",True,2020-05-06,"<p>Emma and Harry have been inspired by the story of Captain Tom Moore and wanted to do something to help those around them. They came up with the idea of cycling 200 miles over the next month. This will be a big challenge for little children with little legs, but they are determined and enthusiastic about supporting the Romsey Food Bank &nbsp;</p><p><span>More and more people are being forced to use food banks because they cannot afford the basics in life. Last year, food banks in the Trussell Trusts network provided 1.6 million three-day emergency food parcels to people in crisis, with over 500,000 of these going to children. This was an increase of almost 20% on the previous year. Now, as the Coronavirus pandemic develops, its likely that increasing numbers of people will need support from their local food bank. As food bank staff and volunteers work to source and distribute food to people who need support, their resources are becoming increasingly stretched as they come under additional pressure.Were working closely with our network of over 1,200 food banks to work out how we can best support each food bank in the coming months to make sure that theyre able to continue to help people in crisis in their local communities.</span><br></p>",17,17,"2020-06-05 5/2020-06-04 20/2020-06-04 20/2020-05-22 20/2020-05-08 20/2020-05-07 50/2020-05-07 50/2020-05-07 50/2020-05-07 5/2020-05-07 10/2020-05-07 10/2020-05-07 30/2020-05-07 20/2020-05-07 10/2020-05-07 30/2020-05-06 21/2020-05-06 30",https://www.justgiving.com/Lana-Wiles,2020-06-05,401,250,"Emma and Harry - the big bike challenge"
,,,1110522,"The Trussell Trust",False,2020-05-09,"<p>Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks. As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange</p>",39,39,"2020-05-22 30/2020-05-15 10/2020-05-14 20/2020-05-14 20/2020-05-13 50/2020-05-13 10/2020-05-13 10/2020-05-12 20/2020-05-12 20/2020-05-12 20/2020-05-11 10/2020-05-11 10/2020-05-10 20/2020-05-10 10/2020-05-10 10/2020-05-10 15/2020-05-10 10/2020-05-10 10/2020-05-10 10/2020-05-10 20/2020-05-10 2/2020-05-10 2/2020-05-10 20/2020-05-10 20/2020-05-09 20/2020-05-09 50/2020-05-09 10/2020-05-09 10/2020-05-09 20/2020-05-09 20/2020-05-09 20/2020-05-09 10/2020-05-09 10/2020-05-09 10/2020-05-09 20/2020-05-09 20/2020-05-09 20/2020-05-09 20/2020-05-09 2",https://www.justgiving.com/Antony-Woods,2020-05-22,635,750,"Cast Away 2"
,,,1110522,"The Trussell Trust",False,2020-03-31,"<p>Bristol DJs Unite invite you to make a donation of your choosing to support supplies for Food Banks at this crucial time. The COVID- 19 virus has left many families in the city at risk financially, so there has never been a more important time to support this great cause.&nbsp;</p><p>Let’s have fun, play music and take a trip down memory lane, and help out others at the same time!&nbsp;</p><p>Info below:&nbsp;</p><p>Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange&nbsp;</p><p><br></p><p><br></p>",111,111,"2020-07-12 10/2020-07-12 7/2020-07-12 10/2020-07-12 270/2020-07-11 20/2020-07-10 50/2020-06-19 20/2020-06-15 20/2020-06-14 10/2020-06-13 5/2020-06-13 20/2020-06-11 20/2020-06-11 30/2020-06-10 20/2020-06-10 20/2020-06-10 20/2020-06-09 10/2020-06-08 10/2020-06-07 20/2020-06-05 10/2020-06-03 20/2020-06-03 30/2020-06-03 30/2020-05-31 30/2020-05-31 10/2020-05-31 5/2020-05-31 10/2020-05-31 10/2020-05-31 9/2020-05-31 10/2020-05-31 30/2020-05-31 20/2020-05-31 10/2020-05-31 10/2020-05-29 20/2020-05-25 30/2020-05-24 10/2020-05-23 10/2020-05-23 30/2020-05-18 20/2020-05-17 20/2020-05-16 30/2020-05-16 20/2020-05-16 10/2020-05-16 20/2020-05-16 20/2020-05-16 50/2020-05-12 50/2020-05-12 20/2020-05-11 50/2020-05-03 10/2020-05-01 10/2020-04-30 25/2020-04-28 20/2020-04-27 10/2020-04-25 20/2020-04-25 20/2020-04-25 10/2020-04-24 5/2020-04-24 5/2020-04-23 30/2020-04-23 10/2020-04-23 10/2020-04-22 20/2020-04-21 50/2020-04-19 30/2020-04-19 50/2020-04-18 15/2020-04-17 30/2020-04-17 20/2020-04-16 25/2020-04-15 20/2020-04-15 30/2020-04-14 10/2020-04-12 25/2020-04-11 30/2020-04-11 10/2020-04-10 10/2020-04-08 20/2020-04-08 30/2020-04-06 20/2020-04-05 5/2020-04-05 30/2020-04-04 20/2020-04-04 20/2020-04-02 10/2020-04-01 10/2020-03-31 30/2020-03-31 10/2020-03-31 10/2020-03-31 30/2020-03-31 20/2020-03-31 20/2020-03-31 20/2020-03-31 20/2020-03-31 20/2020-03-31 30/2020-03-31 10/2020-03-31 20",https://www.justgiving.com/Neil-Maggs,2020-07-12,2520,500,"Neil's Bristol DJs Unite"
,,,1110522,"The Trussell Trust",False,2020-04-12,"<p>Last year, food banks in The Trussell Trust network ( there are more than 1200 in the UK ) provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. In 2020 as the Covid 19 situation unfolds the importance of Food banks is increasing. For more information please read trusselltrust.org</p><p><br></p>",20,20,"2020-05-07 10/2020-05-06 200/2020-04-30 10/2020-04-29 25/2020-04-28 25/2020-04-28 20/2020-04-28 25/2020-04-28 1000/2020-04-28 10/2020-04-28 10/2020-04-28 30/2020-04-28 10/2020-04-28 100/2020-04-28 10/2020-04-18 10/2020-04-14 50",https://www.justgiving.com/Charity-Chubb1Covid19CampaignTrussellTrust,2020-05-07,1705,2500,"Whatever you can give WILL make a difference"
,,,1110522,"The Trussell Trust",True,2020-08-25,"We are putting our best feet forward and raising funds for The Trussell Trust by participating in Step Up September. From 1st September, we will be clocking up miles alongside other members of Team Trussell, and crossing the virtual finish line on 30 September. We are taking on this epic step challenge during the month of September to help The Trussell Trust stamp out hunger in the UK. Poverty isn't inevitable. Needing to use a food bank isn't inevitable. We know change is possible. Together, we have the power to come together and make a difference.",2,2,"2020-09-12 10/2020-09-05 50",https://www.justgiving.com/the-steptastics,2020-09-12,60,50,"The Steptastics"
,,,1175176,"Lincoln Community Larder",False,2020-08-04,"<p>Thanks for taking the time to visit my JustGiving page.</p><p><span>I started jogging up and down the garden at the start of lockdown before venturing out onto the streets and running to neighbouring villages. A colleague inspired me to run my first virtual run, which entailed running the length of the 245-mile NYC Subway for disadvantaged communities affected by COVID. The lockdown made me appreciate how fortunate I am, and how some lives were being devastated by the terrible virus. I have enough to live on, others do not. Poverty is increasing all the time and people are finding it harder and harder to find enough to live on. Food banks play a vital role in helping struggling families during the lockdown, and I &nbsp;want to help them by raising funds through my daily exercise routine.&nbsp;</span></p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",29,29,"2020-10-14 15/2020-09-10 50/2020-09-10 13/2020-09-10 20/2020-09-09 10/2020-09-09 10/2020-09-09 20/2020-09-09 10/2020-09-08 10/2020-09-07 20/2020-09-07 20/2020-09-05 20/2020-08-31 20/2020-08-28 20/2020-08-27 20/2020-08-27 10/2020-08-25 10/2020-08-17 10/2020-08-13 25/2020-08-13 10/2020-08-12 22/2020-08-12 10/2020-08-11 25/2020-08-11 20/2020-08-06 20/2020-08-05 50/2020-08-05 25/2020-08-04 30",https://www.justgiving.com/Daren-Mansfield,2020-10-14,565,500,"Daren's Fosse Way Challenge  page"
,,,516297,"New Life Trust- Newport Foodbank",True,2020-07-12,"<p>Thanks for taking the time to visit my JustGiving page.</p><p>Here are some links from which I have successfully ordered these face masks. Let me know if you've bought your own and I will make a donation!</p><p>The plain black or white ones are from here: https://breathesafe.pt/en/collections/mascaras/products/mascara-reutilizavel (these are the £5 masks that I'm offering)</p><p>The colourful ones are from here:<br>https://meqnes.com/products/fashion-face-mask-cotton (these are the £10 masks that I'm offering)<br></p><p>https://www.wiltshirewellness.co.uk/shop-1 (great quality but high demand at the moment)<br></p><p>Donating through JustGiving is simple, fast and totally secure. Your details are safe with JustGiving - they'll never sell them on or send unwanted emails. Once you donate, they'll send your money directly to the charity. So it's the most efficient way to donate - saving time and cutting costs for the charity.</p>",8,8,"2020-09-04 20/2020-09-04 30/2020-09-04 25/2020-08-03 20/2020-07-22 20/2020-07-21 30/2020-07-17 20/2020-07-16 20",https://www.justgiving.com/Brycd,2020-09-04,185,1000,"Bryce's Face coverings for Newport foodbank"
,,,1110522,"The Trussell Trust",False,2020-05-14,"Last year, food banks in our network provided more than 1.6 million emergency food parcels to people in crisis. More than half a million of these went to children. It’s not right that people can’t afford the basics. With your help, we can help end the need for food banks.

As a nation, we expect no one should be left hungry or destitute. Illness, disability, family breakdown or the loss of a job can happen to any of us. With your help #ThisCanChange",26,26,"2020-06-12 20/2020-06-11 10/2020-06-11 10/2020-06-09 10/2020-06-08 10/2020-06-08 10/2020-06-04 20/2020-06-03 10/2020-06-03 10/2020-06-02 10/2020-06-01 10/2020-06-01 20/2020-05-29 20/2020-05-26 10/2020-05-21 20/2020-05-20 20/2020-05-20 15/2020-05-20 20/2020-05-19 20/2020-05-19 10/2020-05-18 10/2020-05-15 10/2020-05-14 30/2020-05-14 10/2020-05-14 5",https://www.justgiving.com/SCDC-gets-moving,2020-06-12,380,800,"SCDC Gets Moving"
